episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1217,2.145437920248827,0,1.1808231075604756,10,0.9735610184981365,0
1218,60.358179572398804,0,1.037211574614048,9,0.786624081848971,1
1219,69.23735782636241,0,1.1032272428274155,5,0.9500792599738328,1
1220,1.7457782407532172,0,1.2575939893722534,9,0.9274823638963382,0
1221,57.77085326512447,0,1.1852093168667384,8,0.7175113289600402,1
1222,70.4055083700594,0,1.2176825046539306,6,0.9786317398419208,1
1223,61.773790574181646,0,1.1468817657894559,10,0.8252763299820366,1
1224,1.6892724044937872,0,1.1154259973102145,10,0.8562285124068671,0
1225,72.19891508350587,0,1.0688393115997314,3,0.998987005838939,1
1226,1.4467169561272077,0,1.1157099538379245,10,0.7896966843393216,0
1227,70.48835952939606,0,1.0855734199285507,9,0.9949658688116194,1
1228,62.95941487677566,0,1.1650713511875697,8,0.8369903479105159,1
1229,1.5711247874412118,0,1.0651320815086365,10,0.8242843731497178,0
1230,1.234960918662485,0,1.1456771559185452,10,0.7301398913859778,0
1231,59.330389916985666,0,1.5517282485961914,2,0.7007993983218982,1
1232,63.390692725216915,0,1.1528010898166232,10,0.8596561965907813,1
1233,57.23444191779073,0,1.235684096813202,7,0.6951128727615881,1
1234,64.9712933595985,0,1.035326361656189,5,0.8602458464782483,1
1235,58.18247433097333,0,1.0993003249168396,9,0.7361263063680773,1
1236,57.02271924585158,0,1.2513692855834961,6,0.6800174616831924,1
1237,58.318719922033324,0,1.1219595223665237,5,0.7035460311307049,1
1238,65.9990230929062,0,1.0594091638922691,9,0.9071532281316339,1
1239,1.478905074845468,0,1.0602980189853244,10,0.7952938944937841,0
1240,66.50308740590633,0,1.1356982588768005,9,0.9172437688559414,1
1241,68.92215938833326,0,1.098628044128418,3,0.9322043887621142,1
1242,1.7669083822909388,0,1.1157782276471455,10,0.8764963719382066,0
1243,65.044882006222,0,1.1680315534273784,10,0.8937629922180422,1
1244,62.25306303500962,0,0.9899337788422903,7,0.8140988972847156,1
1245,64.52654356827189,0,1.215745468934377,4,0.8434300930373725,1
1246,66.2653828069254,0,0.7157977223396301,2,0.868377905873623,1
1247,66.82541252004627,0,1.2661021947860718,2,0.8808274076985902,1
1248,67.58230490375729,0,1.0748098492622375,5,0.9160440193494032,1
1249,66.43882522765118,0,0.8787922561168671,3,0.8789730709346758,1
1250,1.7453829982576399,0,1.0727946162223816,10,0.8711105414261984,0
1251,63.56240979413996,0,1.1866281986236573,6,0.836159909419021,1
1252,59.77492519624597,0,1.1315760612487793,5,0.7400002532083585,1
1253,1.8684940551866487,0,0.9798339605331421,10,0.9034205987185273,0
1254,61.631620545481155,0,1.0650376826524734,5,0.7845561072248044,1
1255,1.9735359058408783,0,1.1177896989716425,10,0.9305042264257566,0
1256,1.7382557358061308,0,1.132998334036933,10,0.8683452444262864,0
1257,69.5636266110498,0,1.0422443946202595,4,0.9511871845012136,1
1258,1.500248787321323,0,1.0641162130567763,10,0.8048991422980267,0
1259,64.33810238052416,0,1.0551403164863586,4,0.8391933689047113,1
1260,-0.016897236007883454,0,1.0204226076602936,5,0.6553844023234765,0
1261,66.40559073276216,0,0.8617921471595764,2,0.8715077069008972,1
1262,63.799381364407736,0,1.0601214567820232,7,0.8483465471817688,1
1263,2.10343381349688,0,1.1113804976145427,10,0.9634636964452379,0
1264,67.66349822937745,0,1.0864464143911998,7,0.9293936175472428,1
1265,67.2446932192876,0,1.197500338157018,7,0.920878765992242,1
1266,1.9093942962701973,0,1.0700606637530856,10,0.9139495040768002,0
1267,64.60585885463598,0,1.075513550213405,8,0.8722576387762822,1
1268,1.352148325883563,0,1.0940295722749498,10,0.7636099264132166,0
1269,64.84028999681563,0,1.3774123191833496,2,0.8360545565673859,1
1270,1.7708391657347264,0,1.1929802960819669,10,0.8777754296270666,0
1271,67.79117629966066,0,1.2606194019317627,2,0.9019803882805614,1
1272,1.3566106052021216,0,1.1830679972966511,10,0.7649138880900893,0
1273,66.62904262701633,0,0.9794738292694092,2,0.8764777544855543,1
1274,1.5209779075810939,0,1.1903495722346835,10,0.810472100605614,0
1275,63.644700790387866,0,1.2330632976123266,8,0.8517003485134312,1
1276,1.626692949132728,0,1.236635406812032,10,0.8386835208528851,0
1277,57.33864893490036,0,1.1595820585886638,10,0.724796835843087,1
1278,1.6460500870943922,0,1.1474503129720688,9,0.8975405926605895,0
1279,60.85929471479252,0,1.243527591228485,3,0.7491186514486556,1
1280,59.95417248476002,0,1.1744741882596696,8,0.7695058167316841,1
1281,71.41946263256708,0,1.0967436134815216,5,0.9934983186672859,1
1282,61.372101376318675,0,1.0712857445081074,4,0.7702091164119237,1
1283,1.733361777031377,0,1.124745674431324,9,0.9232733629248197,0
1284,1.2774189354632153,0,1.0697675744692485,10,0.7412845619596272,0
1285,60.1536042983526,0,1.155065894126892,8,0.7741419086942141,1
1286,69.33162737260433,0,0.9841166337331136,4,0.946434579863248,1
1287,1.9389196456118465,0,1.1725025177001953,10,0.9185524375514018,0
1288,72.16396380435458,0,1.4975769519805908,2,0.9932611110373111,1
1289,66.37015023531741,0,1.1939012110233307,9,0.9147380523317422,1
1290,63.404210076329015,0,1.1370004746649,10,0.8599539342402385,1
1291,67.24122215343142,0,1.3408375978469849,3,0.8964422125333475,1
1292,59.28571820849822,0,1.2028193871180217,10,0.7701112269890684,1
1293,1.6685384577917481,0,1.192368023097515,9,0.9054590528835377,0
1294,65.26310180657269,0,1.127999797463417,9,0.8922098678731142,1
1295,65.85805586926998,0,1.0946668982505798,8,0.898362530204662,1
1296,1.9921409685519054,0,1.0461396906110976,10,0.9348044260904388,0
1297,1.178742370123076,0,1.1094445056385465,10,0.7134081768865975,0
1298,1.1433850320884784,0,1.163564920425415,7,0.8631237443660108,0
1299,67.55820407159791,0,0.9227601289749146,3,0.9032706114497779,1
1300,2.117936993401984,0,1.054433822631836,10,0.9656754272219056,0
1301,2.0889379602752705,0,1.1116864879926045,10,0.9587453291303742,0
1302,67.29714130713833,0,1.1673515836397808,7,0.9219053933099022,1
1303,67.8052759311606,0,0.924163818359375,3,0.9085651947332636,1
1304,66.55320623778488,0,1.0938684855188643,8,0.912616929183989,1
1305,63.335845599432254,0,1.1057829856872559,10,0.8584930314481506,1
1306,64.4585665217264,0,1.0601557493209839,9,0.875467347670043,1
1307,68.68980592859695,0,1.1519317924976349,7,0.9500172119183383,1
1308,1.5049749123816172,0,1.0810401638348897,10,0.805261317245326,0
1309,2.239332088762068,0,1.0346464382277594,10,0.9973596052369154,0
1310,1.176114536522111,0,1.0372180223464966,6,0.9668816542548027,0
1311,62.99814231007447,0,0.9762944579124451,3,0.8007889403154006,1
1312,1.3850693929112334,0,1.1252457565731473,10,0.7707834934491088,0
1313,59.79511160805786,0,1.1077782114346821,10,0.7816344898926718,1
1314,62.59389287074786,0,1.1195553200585502,8,0.8288822251719509,1
1315,1.1867919678245311,0,1.0803273171186447,9,0.7582870871918098,0
1316,1.2654335715181961,0,1.117325375477473,7,0.9111088615970345,0
1317,64.78238482657294,0,1.045045904815197,9,0.8821036398935221,1
1318,63.62025184910519,0,0.9982645114262899,4,0.822901206984424,1
1319,1.616855672943045,0,1.0589589145448473,10,0.8366505857009545,0
1320,58.82276874553771,0,1.13585821219853,8,0.7428800448007855,1
1321,2.0233098845377433,0,1.0487988789876301,10,0.9431188023897015,0
1322,69.80321145907173,0,0.8701372742652893,2,0.9448475103349326,1
1323,63.60683693678573,0,1.1302252113819122,3,0.815037408181542,1
1324,66.14518771961578,0,1.0515970587730408,3,0.8725125337636653,1
1325,58.57059973345532,0,1.0363424022992451,10,0.7537432758478141,1
1326,1.9869655661886023,0,1.0828959147135417,10,0.9338420424943855,0
1327,62.448921914995246,0,1.0265923142433167,4,0.7957767643973013,1
1328,66.4165198639133,0,0.8577574491500854,2,0.8717513063044164,1
1329,61.770359252580754,0,1.0497077345848083,6,0.7956735874041873,1
1330,67.40357286559438,0,1.2591669857501984,7,0.9241172740875746,1
1331,62.64247192121819,0,1.2712810635566711,3,0.7923740083469399,1
1332,64.07164468162017,0,1.1936411261558533,10,0.8738546515516594,1
1333,1.612609911059244,0,1.162657638390859,10,0.8355905333707058,0
1334,1.6384999775414955,0,1.1995149850845337,9,0.8968621865023259,0
1335,69.37509358973858,0,1.1437214612960815,6,0.9582917512195677,1
1336,63.72968294407349,0,1.168787032365799,9,0.8601797334633235,1
1337,1.861773841700964,0,1.197612875037723,10,0.9016608599081702,0
1338,60.380117512249114,0,0.928339272737503,3,0.7371736981006499,1
1339,59.83685679935987,0,1.1389110907912254,9,0.774761588806215,1
1340,65.56599406436756,0,1.1030405163764954,5,0.873159131986548,1
1341,1.630630011592869,0,1.0713772707515292,10,0.8369847212439764,0
1342,60.46975563418374,0,1.1156173944473267,7,0.7734567031613562,1
1343,1.5745361231373196,0,1.1602740552690294,10,0.8252319537330771,0
1344,1.7288312423776233,0,1.144014471107059,10,0.8658599616190676,0
1345,62.07502460566211,0,1.1398873686790467,6,0.8026605764007312,1
1346,61.144524344850126,0,1.142492617879595,8,0.7967441107924667,1
1347,1.6576115633411463,0,1.131213943163554,10,0.8472754096101465,0
1348,65.49872429428585,0,1.0828257918357849,6,0.8782868925215299,1
1349,59.19357568499009,0,1.2669460996985435,9,0.7599208645196681,1
1350,71.41545078373825,0,0.9727059006690979,3,0.9833461197415336,1
1351,67.48622127705971,0,1.1850837111473083,6,0.919920848507325,1
1352,61.16901519554372,0,2.0065560340881348,2,0.7479733261852172,1
1353,67.18131707801828,0,1.148119866847992,10,0.9363103416920269,1
1354,1.735812676925822,0,1.1536890864372253,10,0.8683453639795133,0
1355,65.21348529557591,0,1.0701388716697693,3,0.8517634546528353,1
1356,1.9107371964327107,0,1.0691475934452481,10,0.9128291863429137,0
1357,66.05938572293235,0,1.2071375846862793,5,0.8838281951942032,1
1358,56.831626362346704,0,1.2341840664545696,7,0.6848915019062389,1
1359,57.58955445956128,0,1.4946991205215454,2,0.6538682000037748,1
1360,65.99993195909443,0,1.3737552165985107,2,0.8624282439576593,1
1361,67.5544665732288,0,1.147542268037796,9,0.9383879614420423,1
1362,62.31202933499185,0,1.1481581585747855,8,0.822806117862973,1
1363,64.70365279679432,0,1.1234554847081502,4,0.847378053815042,1
1364,64.45612383350932,0,1.268541443347931,6,0.8557323853946291,1
1365,69.34671238005886,0,1.0650230447451274,4,0.9467338856993911,1
1366,65.67489605109964,0,1.2884694635868073,5,0.8755564960924309,1
1367,64.34727926126043,0,1.4090121269226075,6,0.8534301245855425,1
1368,1.7243437667072707,0,1.1909124255180359,9,0.9218711848057534,0
1369,1.4987367074233071,0,1.1587762236595154,10,0.804438399248549,0
1370,66.45279992914844,0,1.3156071901321411,6,0.8984941431139924,1
1371,62.596740434396395,0,1.1443909207979839,7,0.8218895291497854,1
1372,62.94113303381538,0,1.0534199078877766,4,0.8072593452312177,1
1373,62.03016992597893,0,1.1671158820390701,5,0.7938763488025579,1
1374,65.48412174913763,0,1.170222214290074,8,0.8906350979963437,1
1375,1.7485778649616535,0,1.1479451987478468,10,0.8719443139624471,0
1376,66.16357766100715,0,1.1120784708431788,8,0.9046579603183629,1
1377,65.66416274847049,0,1.1953808963298798,5,0.8753247014602964,1
1378,71.40542829223567,0,1.1325174570083618,3,0.9831458618391514,1
1379,1.5235696134957382,0,1.2235490878423054,10,0.8114417447343268,0
1380,68.1375261683795,0,0.873020201921463,3,0.9156471660082094,1
1381,1.8908439294008546,0,1.0520018206702337,10,0.9091586757741191,0
1382,1.987808162198185,0,1.141018311182658,10,0.9341304407383566,0
1383,65.40653463335269,0,1.0818160971005757,4,0.8629981044951734,1
1384,1.662810481199729,0,1.1664497587415907,10,0.8479444381127086,0
1385,62.361478032375295,0,1.1929407119750977,2,0.7774112621627062,1
1386,62.10592412352332,0,1.1027583181858063,9,0.8253497365152038,1
1387,69.54867703190436,0,1.0987448990345001,5,0.9563770582261928,1
1388,60.621718021530604,0,1.143148422241211,9,0.7925878349024316,1
1389,64.70287024001014,0,1.0239160358905792,5,0.8543560738979468,1
1390,69.4683048612452,0,1.0966092745463054,10,0.980538868647157,1
1391,1.1561430144161093,0,1.1412734654214647,10,0.7072499499732574,0
1392,63.572372889266674,0,1.2676177322864532,5,0.8291840938357824,1
1393,64.01142007409797,0,0.9363295435905457,6,0.8460435411029138,1
1394,63.638148982922075,0,1.126607894897461,7,0.8448358839738824,1
1395,1.489222409356085,0,1.1578744053840637,10,0.8019908170643474,0
1396,1.455843045442277,0,1.132877196584429,8,0.9035662555942061,0
1397,69.42951929443727,0,0.8210649490356445,2,0.9370029337461065,1
1398,61.20053438236249,0,1.1688096165657043,6,0.7824471824843326,1
1399,1.919543775371676,0,1.1959687537617154,10,0.916638707212259,0
1400,1.9414110239805922,0,1.1800605058670044,10,0.9219156004495523,0
1401,67.80020688048614,0,1.073306143283844,7,0.9321632898894673,1
1402,67.05638537024356,0,1.1285625845193863,9,0.9284593062677678,1
1403,67.9962864646178,0,1.2431866973638535,5,0.9246502866110697,1
1404,1.0678973967982892,0,1.2399093574947782,10,0.6811603653270716,0
1405,62.25204004954571,0,1.0440003871917725,4,0.7911488908705125,1
1406,66.98211623540493,0,1.068404754002889,10,0.9325930058561305,1
1407,1.5318788062569357,0,1.1204074025154114,10,0.8136933987098001,0
1408,69.16207754426209,0,1.2167244752248128,4,0.9429514924014915,1
1409,64.82442823446526,0,1.1721236109733582,7,0.8704091419263159,1
1410,64.42240682391372,0,1.0804067373275756,6,0.8550697522088949,1
1411,64.85779838408217,0,1.0511749982833862,3,0.8437372360081021,1
1412,1.5484647932921072,0,1.0842318203714159,10,0.8176748725547478,0
1413,1.7354405697350983,0,1.007811082734002,10,0.8679641244130031,0
1414,58.183894334719845,0,1.0561754703521729,3,0.6804702143538099,1
1415,2.0281837738545945,0,1.1229519777827792,10,0.9444376065460576,0
1416,0.6837606385556292,0,1.0344664454460144,5,0.8147703584814238,0
1417,71.19190122743454,0,1.241296152273814,7,0.9988864922400899,1
1418,58.81845849565534,0,1.165353410773807,10,0.7591786642106251,1
1419,65.96964301324829,0,1.0158273130655289,5,0.8819062968713856,1
1420,1.736611638089205,0,1.1699077420764499,10,0.866960860899608,0
1421,63.12712629361009,0,1.193170465528965,9,0.8474592324864156,1
1422,2.1315509399046624,0,1.1196453637546964,10,0.9698711050872825,0
1423,64.32120243062818,0,1.1959428787231445,2,0.8240391620101237,1
1424,65.55521089603675,0,1.3249564170837402,2,0.8523885634393339,1
1425,63.62453068553112,0,1.0951318889856339,9,0.8580309849951431,1
1426,65.96160737034744,0,1.0011132160822551,4,0.8751745565202804,1
1427,1.4387059639713016,0,1.1676643292109172,10,0.7875335640794174,0
1428,1.1271312098953437,0,1.1155665346554346,8,0.7909089359998241,0
1429,60.07387741106208,0,1.2006687720616658,4,0.7385094141145924,1
1430,1.3481212506892648,0,1.0543888211250305,10,0.762448955144569,0
1431,1.1508677207924976,0,1.1101372374428644,10,0.7056778045323583,0
1432,1.6169338132387345,0,1.141250763620649,8,0.957144631974418,0
1433,61.43399519662574,0,1.2049788236618042,2,0.7545893488541907,1
1434,1.274404300519711,0,1.1565279298358493,10,0.7415049427015115,0
1435,61.943859686880444,0,1.033992126584053,5,0.7918517255762743,1
1436,59.42949939219978,0,0.8503846526145935,2,0.7034017881302662,1
1437,0.48545740204189314,0,1.1357777118682861,5,0.6884245146422086,0
1438,0.4895404525950278,0,1.140342339873314,5,0.6911433894042621,0
1439,63.50935498693475,0,1.1064998904863994,10,0.8618528208357601,1
1440,65.74756703111257,0,1.0220273733139038,3,0.8637036255058588,1
1441,60.92242692353199,0,1.1394171193242073,9,0.7992508048452025,1
1442,66.3016737865895,0,1.1400989360279508,10,0.9189955790992619,1
1443,57.92083933427315,0,1.0934133529663086,2,0.6629851952324624,1
1444,1.0086620139839038,0,1.069553746117486,10,0.6630945773305882,0
1445,68.62638066015211,0,1.1550395786762238,9,0.9593870859859445,1
1446,1.8011625358516008,0,1.1105229059855144,10,0.8857797517581383,0
1447,68.2253096782089,0,1.1492598454157512,7,0.9407263518967832,1
1448,1.7474607603277377,0,1.0893133415116205,10,0.8716267157770996,0
1449,67.36199404273533,0,1.0604162216186523,3,0.8990486354030321,1
1450,64.69301950911485,0,1.189562773704529,6,0.8609535229135822,1
1451,66.8864761169273,0,1.1122967004776,7,0.9134239560267428,1
1452,1.7977676850124706,0,1.156861470805274,10,0.8849490875807362,0
1453,62.4786363541563,0,1.1622720162073772,7,0.8192595028627789,1
1454,64.2331242424288,0,0.9492501616477966,2,0.8219870391573956,1
1455,1.7495003958538689,0,1.1592471732033625,10,0.8721909088902496,0
1456,67.38672217944584,0,1.1858421564102173,4,0.9058424561860619,1
1457,1.6605482554638504,0,1.160131229294671,10,0.8482867064025938,0
1458,69.4549525595568,0,1.100120484828949,6,0.9598841588837322,1
1459,57.082278341465226,0,1.1637204065918922,9,0.7098477167163033,1
1460,68.5707963178067,0,1.1125123898188274,4,0.930720526192783,1
1461,68.13890090872457,0,1.2082522426332747,8,0.9444882696826159,1
1462,1.8419095303723543,0,1.0821411742104425,10,0.8964139369393577,0
1463,1.8638518831540345,0,1.1138297849231296,10,0.9021769368374182,0
1464,1.31149287241919,0,1.1308411757151287,10,0.7522174951216303,0
1465,68.79957400882091,0,1.0857383489608765,6,0.9467396211053664,1
1466,64.29441391815607,0,1.1561478972434998,4,0.8382087691184148,1
1467,64.37011013445975,0,1.3580616315205891,4,0.83990893602795,1
1468,72.19601523802626,0,1.1018216609954834,3,0.9989293384717656,1
1469,1.8434933752644904,0,1.1924676696459453,10,0.8966458310586828,0
1470,60.496638175101864,0,1.208547830581665,5,0.7575519632949393,1
1471,59.10462727766531,0,1.1254567801952362,7,0.7411294137485471,1
1472,1.8603249954512595,0,1.1810585723982916,10,0.9010517971573514,0
1473,60.307116157552244,0,1.0891380310058594,5,0.7529719261431767,1
1474,64.90132703256675,0,1.107376478612423,9,0.8846652919417205,1
1475,1.7275475168840706,0,1.1704510781500075,10,0.8662377631672395,0
1476,2.1913979214810357,0,1.1458080410957336,10,0.9851620054168632,0
1477,66.95416835527993,0,1.1403492093086243,7,0.9148865428755437,1
1478,64.86435839519781,0,1.346872091293335,5,0.8578690412738986,1
1479,2.0191718488437904,0,1.064566797680325,10,0.9420259909371901,0
1480,66.04888392236451,0,1.1154251779828752,8,0.9023043368049077,1
1481,67.47870240087707,0,1.428830623626709,2,0.8951790777183509,1
1482,65.93988835143358,0,1.148531609111362,10,0.9118799741940412,1
1483,70.72810888230855,0,0.9546520709991455,2,0.9640450749932751,1
1484,60.16003280239565,0,1.2201058268547058,5,0.7494022007118695,1
1485,64.95571403048221,0,1.0591475708144051,8,0.8796183917647831,1
1486,63.398625779664265,0,1.0260493670191084,8,0.8465106263229142,1
1487,70.21585708207112,0,1.4073512554168701,2,0.9534503953647431,1
1488,64.08496096539191,0,1.1313610474268596,4,0.833476077074474,1
1489,63.57391411942689,0,1.0810167278562273,8,0.8502580216929719,1
1490,64.17915434516338,0,1.10281742811203,6,0.8497535959193195,1
1491,59.42247982083934,0,1.1117447714010875,7,0.7487641756802367,1
1492,62.517856152357304,0,1.1401727965899877,8,0.8273325541447318,1
1493,1.0515151281043325,0,1.0320085883140564,7,0.8260207675412548,0
1494,1.4193424784357367,0,1.198860913515091,9,0.8266791001237203,0
1495,67.82907636275318,0,1.1852401693662007,10,0.949139224493935,1
1496,60.49819649645557,0,1.1795093715190887,9,0.7898110286392838,1
1497,68.45799808468594,0,1.1537168860435485,6,0.9398450408186975,1
1498,60.8567940407195,0,1.1717917621135712,7,0.7824390098842623,1
1499,67.5300267034602,0,1.1822999715805054,4,0.9088801422180781,1
1500,1.8444958309109332,0,1.0941253635618422,10,0.8970680484756526,0
1501,64.08523460121307,0,1.1358392238616943,5,0.8406751728673881,1
1502,66.57773750281791,0,1.2211603671312332,5,0.8948978926411842,1
1503,65.71028800751237,0,1.2555187344551086,5,0.8763199510830638,1
1504,68.50470209868531,0,1.1498286468642098,8,0.9517367649556475,1
1505,60.2468089934908,0,1.0396642684936523,2,0.724597583454084,1
1506,64.81291018236992,0,1.1731188893318176,5,0.8567562434719664,1
1507,69.56246522225575,0,1.1705187410116196,5,0.9566224779018331,1
1508,63.46212646766803,0,1.2685925960540771,3,0.8116673372782434,1
1509,59.17647506959847,0,1.1622864753007889,5,0.7252088743862329,1
1510,64.46600070659372,0,1.1679050922393799,8,0.8692748897917048,1
1511,0.8134876845250595,0,1.1268102186066764,8,0.674545868069121,0
1512,1.8392798894870555,0,1.1901050408681233,10,0.8958097451536878,0
1513,61.72327748876178,0,1.1900117331080966,10,0.8241791491360825,1
1514,63.465822391767254,0,1.111179307103157,5,0.8267793389122736,1
1515,1.4309053702627113,0,1.1026148663626776,10,0.7858056860696282,0
1516,71.64082468659305,0,1.161604603131612,4,0.9929034928208159,1
1517,56.46327734106047,0,1.2363776101006403,10,0.7036511113564997,1
1518,2.0570221417704104,0,1.2165405286682978,10,0.9514918789359068,0
1519,62.95772052015114,0,1.1634357968966167,7,0.8298765417584923,1
1520,1.0693146086887169,0,1.0495125253995259,10,0.6814347429734182,0
1521,1.257707010610172,0,1.1357727779282465,10,0.7364424036087107,0
1522,1.6937031390384607,0,1.1982529610395432,9,0.912867173013725,0
1523,63.84607792403154,0,1.1956810355186462,3,0.8205855648345658,1
1524,2.184763399602226,0,1.1762360003259447,10,0.9835337507809485,0
1525,70.23129836360152,0,1.2543511887391408,7,0.9803342621309459,1
1526,2.1278780236531536,0,1.2089724474483066,10,0.9695474144535101,0
1527,68.64641563736438,0,1.2722735064370292,8,0.9544986976734837,1
1528,57.26022692354241,0,1.185744841893514,4,0.6660790044711425,1
1529,59.71867600132898,0,1.2854325090135847,8,0.7638834948301607,1
1530,2.2226237856562525,0,1.1579416394233704,10,0.9915196369349134,0
1531,61.81294543045776,0,1.1984977722167969,8,0.8117545230572437,1
1532,67.11100498316566,0,1.273407630622387,9,0.9295919649920341,1
1533,62.44721474114921,0,0.9883501529693604,2,0.7794953798135572,1
1534,61.168654206092505,0,1.0805916719966464,10,0.8121020777068183,1
1535,66.90051910954048,0,1.1508115530014038,5,0.9017335362667107,1
1536,1.8242413346701258,0,1.180655492676629,10,0.8918841080096729,0
1537,60.63894466996979,0,1.0517819374799728,5,0.7609771366128687,1
1538,57.3288677708798,0,1.2338436709509955,10,0.7246387951997921,1
1539,60.83367038498172,0,1.2225308815638225,10,0.8047733769066802,1
1540,62.41039432904989,0,1.1953466733296711,4,0.7948729068167407,1
1541,67.89339204495272,0,1.2051341891288758,6,0.9283341668497627,1
1542,59.27324535087917,0,1.170559783776601,10,0.7698545489856815,1
1543,59.42773475060674,0,1.1914872825145721,5,0.7314453438096933,1
1544,58.74118415915819,0,1.1889352628162928,8,0.7410327994218401,1
1545,60.59095671368137,0,1.1662123203277588,5,0.7598229723700444,1
1546,66.63749669983561,0,1.3090877532958984,3,0.8833233979870035,1
1547,0.7044569761272315,0,1.265638542175293,6,0.7397598264324877,0
1548,61.435852959601434,0,1.1427728136380513,7,0.7957307768677903,1
1549,61.93877638175034,0,1.2415423095226288,5,0.7917455877575519,1
1550,60.89972509347973,0,1.1661825895309448,6,0.7754309641677782,1
1551,67.18736553997648,0,1.1658760734966822,8,0.9254640731808816,1
1552,60.521071485888676,0,1.161847472190857,7,0.7746525784041749,1
1553,64.13788041695945,0,1.32810640335083,2,0.8197635350150857,1
1554,1.6030465002381145,0,1.0933402578035991,10,0.8315455870814631,0
1555,58.17861690593235,0,1.3571345806121826,3,0.6803081689710174,1
1556,1.6818496395470828,0,1.0830137928326924,10,0.8520867387497564,0
1557,55.01992572036751,0,1.1597836944792006,10,0.6680229207091323,1
1558,64.38144643027492,0,1.0936213220868791,8,0.8673462611089531,1
1559,66.7527903203273,0,1.059726099173228,4,0.8923002061753426,1
1560,65.64519139882607,0,1.0615587035814922,4,0.8682523782313112,1
1561,66.9330840802831,0,1.262142260869344,4,0.896166310383949,1
1562,67.42308100626389,0,1.178760677576065,5,0.9126936470436583,1
1563,0.8402062768863829,0,1.2660995423793793,5,0.9084890781931505,0
1564,64.05869816166022,0,1.1759836773077648,7,0.8538669045026164,1
1565,63.910159626465216,0,1.0917438169320424,7,0.8507521308737229,1
1566,1.3311494864517013,0,1.1671460696629115,8,0.8621518663105971,0
1567,68.29723902749413,0,1.11295090119044,7,0.9421713793494315,1
1568,1.692203810652206,0,1.2476813660727606,10,0.857014345098519,0
1569,67.54151923510419,0,1.1539208889007568,5,0.9151940484218312,1
1570,61.50302567331104,0,1.2316041257646348,10,0.8194082053609683,1
1571,64.45329934737914,0,1.070713222026825,5,0.8488501900952781,1
1572,1.6091053857116977,0,1.3581033647060394,9,0.8881863658399289,0
1573,1.4671479436204793,0,1.119135472509596,10,0.7958587701295965,0
1574,68.89970557484754,0,1.1609965682029724,6,0.9487625464978381,1
1575,69.95747910861684,0,1.4007917642593384,2,0.9480709308846627,1
1576,66.62655524580491,0,1.2319127172231674,9,0.9199067258671388,1
1577,63.70518279424502,0,1.259608891275194,10,0.8661722057614393,1
1578,59.61035734377574,0,1.3553460439046223,4,0.726904413007437,1
1579,59.50841297314926,0,1.2136174043019612,10,0.775077844092637,1
1580,66.9828062935446,0,1.1674386858940125,3,0.8908452334841152,1
1581,70.8305949560958,0,1.3300096988677979,3,0.9715421663142975,1
1582,69.74886039087943,0,1.2142382860183716,2,0.9437097719060408,1
1583,1.9839130540721008,0,1.3301150798797607,10,0.9331248913569982,0
1584,70.39620945763691,0,1.1962648034095764,8,0.9884827968844655,1
1585,62.919554474199344,0,1.1764585773150127,4,0.8067585106632784,1
1586,64.01374472090787,0,1.4314069151878357,7,0.8529948115349321,1
1587,63.25843547362479,0,1.1245416402816772,2,0.7990099016125823,1
1588,1.6301834366480832,0,1.286125832133823,10,0.8382322080227046,0
1589,70.3513537243241,0,1.169480323791504,4,0.9671821174046386,1
1590,62.47898204188512,0,1.2888337638643053,10,0.8404059506930128,1
1591,69.94318951992203,0,1.2535545110702515,6,0.9695788523234753,1
1592,62.43556093334381,0,1.2260673377248976,10,0.8394772772899627,1
1593,66.28350627462676,0,1.217253178358078,5,0.8886304910763663,1
1594,1.3940772584522256,0,1.1518949800067477,10,0.7755393013724579,0
1595,71.29915004929549,0,1.4091957211494446,3,0.981008763570956,1
1596,1.0267653773660423,0,1.4002358061926705,8,0.7546634889824373,0
1597,1.9538381802508078,0,1.203823407491048,10,0.9254244568436211,0
1598,66.67868824974904,0,1.2338297963142395,3,0.8842232880380775,1
1599,64.26459905709784,0,1.248321771621704,8,0.8650393891494682,1
1600,1.4446758116457492,0,1.2830806573232014,10,0.7896730764561051,0
1601,66.4697621344008,0,1.321764850616455,6,0.8988504257646814,1
1602,65.3149590953243,0,1.2671379745006561,5,0.8677533702725703,1
1603,66.40255903775086,0,1.1734201908111572,2,0.8714401240759772,1
1604,1.2254248785734307,0,1.3072306646241083,10,0.7275116631226386,0
1605,62.220369217218234,0,1.288565781381395,10,0.8348672453757883,1
1606,58.620782645459975,0,1.2381663918495178,10,0.7547247284661897,1
1607,69.62531954443088,0,1.5791569948196411,2,0.9411196317841226,1
1608,65.01346433500609,0,1.6003862619400024,2,0.8400335851478634,1
1609,1.817277208607592,0,1.1834929717911615,10,0.889921621780526,0
1610,65.21118955803031,0,1.2971741557121277,3,0.8517118633979023,1
1611,1.6866428179771735,0,1.1220970749855042,10,0.8550845096744913,0
1612,1.4583001759127585,0,1.1861866414546967,9,0.8431346215437128,0
1613,2.2441602412235624,0,1.1171459025806851,10,0.9983281192837314,0
1614,69.61339185491919,0,1.2340376575787861,4,0.952202883695314,1
1615,62.7613093887053,0,1.0453100204467773,5,0.8107499768449731,1
1616,2.090339563270981,0,1.130869256125556,10,0.960167858616222,0
